Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image
Finglory Financial Services,@FingloryFin,2023-09-28T06:41:08.000Z,False,"Feedback of Premium Member, Profit Booked of 91kJoin Our Public Channel :https://telegram.im/fingloryfinancialservices…#OptionsTrading #Nifty #nifty50 #NiftyBank #banknifty #INTRADAY #intradaytrading #StockMarketindia #niftyOptions #BankNiftyOptions #trading #investing",0,0,1,20,"['#OptionsTrading', '#Nifty', '#nifty50', '#NiftyBank', '#banknifty', '#INTRADAY', '#intradaytrading', '#StockMarketindia', '#niftyOptions', '#BankNiftyOptions', '#trading', '#investing']",[],"['\\u2764\\ufe0f', '\\u2764\\ufe0f']",https://pbs.twimg.com/profile_images/1574416059754369024/9iEyt-ZK_normal.jpg
Finglory Financial Services,@FingloryFin,2023-09-28T06:40:59.000Z,False,"Feedback of Premium Member, Profit Booked of 21kJoin Our Public Channel :https://telegram.im/fingloryfinancialservices…#OptionsTrading #Nifty #nifty50 #NiftyBank #banknifty #INTRADAY #intradaytrading #StockMarketindia #niftyOptions #BankNiftyOptions #trading #investing",0,0,1,14,"['#OptionsTrading', '#Nifty', '#nifty50', '#NiftyBank', '#banknifty', '#INTRADAY', '#intradaytrading', '#StockMarketindia', '#niftyOptions', '#BankNiftyOptions', '#trading', '#investing']",[],"['\\u2764\\ufe0f', '\\u2764\\ufe0f']",https://pbs.twimg.com/profile_images/1574416059754369024/9iEyt-ZK_normal.jpg
Aahil,@Aahil75494518,2023-09-28T06:40:14.000Z,False,As per my prediction nifty 50 will bounce back from 19600?#NiftyFifty#niftyOptions #nifty,0,0,1,130,"['#NiftyFifty', '#niftyOptions', '#nifty']",[],[],https://pbs.twimg.com/profile_images/1592616702432669696/9QmGoCS4_normal.jpg
CodeXABCD ™ Harmonics Trading Academy,@codexabcd,2023-09-28T06:37:55.000Z,False,#Nifty50 12:51-13:00pm incase test 19531,0,0,0,144,['#Nifty50'],[],[],https://pbs.twimg.com/profile_images/1576487269531545600/UK7N_ora_normal.jpg
Stocktwits India,@StocktwitsIndia,2023-09-28T06:37:00.000Z,True,"Nifty50 top gainer - LT is up 2% A range breakout on the stock, SEBI RA -  sees some more upside ",1,0,2,767,[],['@vipulramaiya'],"['\\U0001f680', '\\U0001f447']",https://pbs.twimg.com/profile_images/1559464729210277889/BtY-GcQz_normal.jpg
Phantom Research,@PhanomReaserch,2023-09-28T06:35:17.000Z,False,"BUY #NIFTY 19700 PE AROUND 90-95 

TGT/SL- PAID

Disclaimer: - Please consult a Financial expert before making any trading decisions or without RPM ,we would not be liable for any of your losses#OptionsTrading #StockMarket #banknifty #nifty50",0,1,0,84,"['#NIFTY', '#OptionsTrading', '#StockMarket', '#banknifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1701133182299496449/oT0Bbbps_normal.jpg
Market Taker,@market_takers,2023-09-28T06:35:08.000Z,False,"#market #banknifty  #OptionsTrading #optionbuying #trading #buy #CrudeOil #crude #NaturalGas  #sell #nifty50 #finnifty #fii #dii 

Bank Nifty 

Done  for the day !!!

Fantastic monthly expiry day See u  later…",0,0,0,377,"['#market', '#banknifty', '#OptionsTrading', '#optionbuying', '#trading', '#buy', '#CrudeOil', '#crude', '#NaturalGas', '#sell', '#nifty50', '#finnifty', '#fii', '#dii']",[],"['\\u2705', '\\U0001f942', '\\U0001f942', '\\U0001f942', '\\U0001f44b']",https://pbs.twimg.com/profile_images/1559360431709655041/M2ZjlM0S_normal.jpg
Yatin Mota,@YatinMota,2023-09-28T06:34:52.000Z,True,"Today is rebalancing for NIFTY50, Nifty Bank, CPSE ETF 

Below is the estimated flows in stocks as per index by Nuvama Quant Analyst",2,24,117,23.3K,[],[],[],https://pbs.twimg.com/profile_images/1559562392195022848/cHhk_sBO_normal.jpg
Razorrag.official@gmail.com,Razorrag.official@gmail.com,2023-09-28T06:34:11.000Z,False,19620 toched #nifty50 #NiftyBank #banknifty,0,0,0,124,"['#nifty50', '#NiftyBank', '#banknifty']",[],[],https://pbs.twimg.com/profile_images/1544166914834202624/ztuEg_zn_normal.jpg
Praveen Kumar,@viecapital,2023-09-28T06:33:13.000Z,False,#Nifty #Nifty50 #Stockmarketindia #StockmarketsindiaNIFTY CMP 19625 .... EXPECTED FAILURE...AT 19740-19760,1,0,1,173,"['#Nifty', '#Nifty50', '#Stockmarketindia', '#Stockmarketsindia']",[],[],https://pbs.twimg.com/profile_images/1467997553509613569/jlo71zMw_normal.jpg
शून्य ही सत्य है,@1outof200,2023-09-28T06:33:09.000Z,False,"19700PE  Booked, #Nifty50",0,0,0,101,['#Nifty50'],['@100'],[],https://pbs.twimg.com/profile_images/1677155434636128256/X46Drz1I_normal.jpg
Market Taker,@market_takers,2023-09-28T06:32:09.000Z,False,"#market #banknifty  #OptionsTrading #optionbuying #trading #buy #CrudeOil #crude #NaturalGas  #sell #nifty50 #finnifty #fii #dii 

Bank Nifty 

My downside target  in this expiry is 44 k but Not with smooth ride !!!

Upside movements are limited only ",0,0,0,406,"['#market', '#banknifty', '#OptionsTrading', '#optionbuying', '#trading', '#buy', '#CrudeOil', '#crude', '#NaturalGas', '#sell', '#nifty50', '#finnifty', '#fii', '#dii']",[],"['\\U0001f3af', '\\U0001f9d1\\u200d\\U0001f4bb', '\\U0001f9d1\\u200d\\U0001f4bb']",https://pbs.twimg.com/profile_images/1559360431709655041/M2ZjlM0S_normal.jpg
Robber Baroness,@Robber_Baroness,2023-09-28T06:30:44.000Z,False,Nifty 50,1,0,2,165,[],[],[],https://pbs.twimg.com/profile_images/1570963742946476032/W7GYHzbF_normal.jpg
JAY,@jaycibby,2023-09-28T06:30:26.000Z,True,USDINR showing strong resistance at 83.30 due to Central bank intervention. Global factors are positive for upward drift. #USDINR #Dollar #Rupee #Currency #StockMarket #Nifty #Nifty50 #JCTrading,0,0,0,32,"['#USDINR', '#Dollar', '#Rupee', '#Currency', '#StockMarket', '#Nifty', '#Nifty50', '#JCTrading']",[],[],https://pbs.twimg.com/profile_images/1690648139538083840/qSR7XzUL_normal.jpg
Zafar Iqbal(SEBI REGISTERED RESEARCH ANALYST),@izafariqbal786,2023-09-28T06:28:38.000Z,False,"As I said it's trading at support use tsl.
Greedy traders trapped.#finnifty#Nifty #nifty50 #NiftyBank #banknifty #priceaction#harmonicpatterns#learning#Motivation",0,0,1,312,"['#finnifty', '#Nifty', '#nifty50', '#NiftyBank', '#banknifty', '#priceaction', '#harmonicpatterns', '#learning', '#Motivation']",[],"['\\U0001f602', '\\U0001f602']",https://pbs.twimg.com/profile_images/1695802133151612928/C_CJMv1H_normal.jpg
Chart_is_art,@chartisart07,2023-09-28T06:26:32.000Z,False,"All good #Nifty50 ?
Long-term trending still intact",0,0,0,51,['#Nifty50'],[],[],https://pbs.twimg.com/profile_images/1658920891479379968/1UuafRBp_normal.jpg
awnit umar,@thenawnitkumar,2023-09-28T06:26:20.000Z,False,"निफ्टी ब्रेकआउट लेवल  19760

निफ्टी ब्रेकडाउन लेवल  19670

निफ्टी बाइंग एरिया  19600

निफ्टी सेलिंग एरिया  19900

NOTE :- (ONLY FOR EDUCATION PROPOSE) केवल एजुकेशन पर्पज के लिए।  
स्रोत: #MarketYaatra#Nifty50 #NiftyOptions #Trading",0,0,0,54,"['#MarketYaatra', '#Nifty50', '#NiftyOptions', '#Trading']",[],"['\\U0001f449', '\\U0001f449', '\\U0001f449', '\\U0001f449', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1683169376005132288/7b6nowYH_normal.jpg
CodeXABCD ™ Harmonics Trading Academy,@codexabcd,2023-09-28T06:26:04.000Z,False,#Nifty50 retest 19540-19531 acts as demand zone,4,1,4,792,['#Nifty50'],[],[],https://pbs.twimg.com/profile_images/1576487269531545600/UK7N_ora_normal.jpg
Grumpy Trader,@TraderGrumpy,2023-09-28T06:25:35.000Z,False,BANK NIFTY  #nifty50 #banknifty #BankNiftyOptions #BANKNIFTYFUTURE #nifty50  Follow us on Telegram  - http://t.me/tradergrumpy1,0,0,0,136,"['#nifty50', '#banknifty', '#BankNiftyOptions', '#BANKNIFTYFUTURE', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1524747759982899201/qvHy37em_normal.jpg
Zafar Iqbal(SEBI REGISTERED RESEARCH ANALYST),@izafariqbal786,2023-09-28T06:25:24.000Z,False,"Those who hold use trailing SL because it's trading at support.
If sustains below 104 then more fall possible.#finnifty#Nifty #nifty50 #NiftyBank #banknifty #priceaction#harmonicpatterns#learning#Motivation",0,1,0,505,"['#finnifty', '#Nifty', '#nifty50', '#NiftyBank', '#banknifty', '#priceaction', '#harmonicpatterns', '#learning', '#Motivation']",[],[],https://pbs.twimg.com/profile_images/1695802133151612928/C_CJMv1H_normal.jpg
Yash Sachdeva,@Yash_trader,2023-09-28T06:24:48.000Z,False,"Stock Market LIVE Updates: Sensex down 250 pts, Nifty near 19,640; Tech Mahindra, Asian Paints, Kotak Mahindra Bank top losers#profinserv #StocksToBuy #nifty50 #banknifty #intraday #options #swingtrading #PROFIT",0,0,0,24,"['#profinserv', '#StocksToBuy', '#nifty50', '#banknifty', '#intraday', '#options', '#swingtrading', '#PROFIT']",[],[],https://pbs.twimg.com/profile_images/1598992992664453120/woydbjJs_normal.jpg
DN Choudhry,@choudhry_dn,2023-09-28T06:23:38.000Z,False,Nifty Today.#Optionselling #Nifty#StockMarket #nifty50 #NiftyBank #Sensex#Nasdaq #Dowjones#stockmarketcrash ,4,19,74,21K,"['#Optionselling', '#Nifty', '#StockMarket', '#nifty50', '#NiftyBank', '#Sensex', '#Nasdaq', '#Dowjones', '#stockmarketcrash']",[],"['\\U0001f60a', '\\U0001f607', '\\U0001f60e', '\\U0001f53b']",https://pbs.twimg.com/profile_images/1633455469296599042/SL6qFo90_normal.jpg
Abbie,@Abbie_makwana,2023-09-28T06:22:40.000Z,False,Alerted for today's fall in advance. Join free telegram. Link in bio#StocksToBuy #stockmarketcrash #nifty #nifty50 #banknifty #niftybank #StockMarketindia,0,0,1,202,"['#StocksToBuy', '#stockmarketcrash', '#nifty', '#nifty50', '#banknifty', '#niftybank', '#StockMarketindia']",[],[],https://pbs.twimg.com/profile_images/1698221607540682752/Lp8jQ4-V_normal.jpg
"Ketan Sangoi I Support CAA, NPR, NRC",@ketansangoi,2023-09-28T06:21:39.000Z,False,"my view
all future lvl#niftyfuture cmp 19740
below 19755 one can remain short

pls note: follow own risk management.
avoid short above 19755#Nifty #nifty50 #niftyOptions #niftytrading #NiftyFifty #niftyintraday #intradayoptions #intraday #intradaytrade #niftybank",0,1,1,692,"['#niftyfuture', '#Nifty', '#nifty50', '#niftyOptions', '#niftytrading', '#NiftyFifty', '#niftyintraday', '#intradayoptions', '#intraday', '#intradaytrade', '#niftybank']",[],[],https://pbs.twimg.com/profile_images/1637395531449380864/KrzYOomF_normal.jpg
Zafar Iqbal(SEBI REGISTERED RESEARCH ANALYST),@izafariqbal786,2023-09-28T06:21:25.000Z,False,"Booked at 110.
Done and dusted#finnifty#Nifty #nifty50 #NiftyBank #banknifty #priceaction#harmonicpatterns#learning#Motivation",0,1,0,368,"['#finnifty', '#Nifty', '#nifty50', '#NiftyBank', '#banknifty', '#priceaction', '#harmonicpatterns', '#learning', '#Motivation']",[],[],https://pbs.twimg.com/profile_images/1695802133151612928/C_CJMv1H_normal.jpg
Nifty Today,@nifty50today,2023-09-28T06:21:03.000Z,False,Company provides cutomised network solutions.,1,0,0,"5,657",[],[],[],https://pbs.twimg.com/profile_images/1695454711292346368/VKi_Yw5p_normal.jpg
Aaryan,@aaryan_112,2023-09-28T06:20:43.000Z,False,"+Nifty Put option 

Holding big position of  September 19800 strike 

Building 
October 19600 Put position 

Premium 83 

# nifty50 #stockmarketcrash #StockMarketindia",0,0,0,357,"['#stockmarketcrash', '#StockMarketindia']",[],[],https://pbs.twimg.com/profile_images/1083578781841924098/zoPV9agp_normal.jpg
Deepak,@Deep__Wealth,2023-09-28T06:19:59.000Z,False,"Bedmutha industries
Rounding bottom pattern breakout 
CMP - 98.5
Target  - 105, 114
Stoploss - 90#breakoutstocks #StocksToBuy #sharemarket #nifty50 #niftyOptions #bangaloretraffic #NASDAQ100 #dowjones #bhagatsinghjayanti #LataMangeshkar #BobbyDeol #Chandramukhi2  #AsianGames",0,1,2,"1,050","['#breakoutstocks', '#StocksToBuy', '#sharemarket', '#nifty50', '#niftyOptions', '#bangaloretraffic', '#NASDAQ100', '#dowjones', '#bhagatsinghjayanti', '#LataMangeshkar', '#BobbyDeol', '#Chandramukhi2', '#AsianGames']",[],['\\U0001f3af'],https://pbs.twimg.com/profile_images/1703782214214066176/3Owf_cPC_normal.jpg
Saurav Pandey,@SauravP02058432,2023-09-28T06:19:24.000Z,False,"Buy bank nifty 44600 cece between 237 to 255
sl Paid
Tgt 265,270,280+#stockmarkets #banknifty #Nifty #BankNiftyOptions #optiontrading #BREAKOUTSTOCKS #StocksToBuy #expiry #StocksInFocus #GIFTNIFTY #nifty50 #niftybank #OPTIONBUYING",0,0,0,327,"['#stockmarkets', '#banknifty', '#Nifty', '#BankNiftyOptions', '#optiontrading', '#BREAKOUTSTOCKS', '#StocksToBuy', '#expiry', '#StocksInFocus', '#GIFTNIFTY', '#nifty50', '#niftybank', '#OPTIONBUYING']",[],[],https://pbs.twimg.com/profile_images/1643653878917759002/-mXS3wqw_normal.jpg
Meena Dasadia,@MDrocks08,2023-09-28T06:16:47.000Z,False,#Nifty50 learn to read the live market. Mark your levels that will help you. #survivor #patience#StockMarketindia,0,1,0,51,"['#Nifty50', '#survivor', '#patience', '#StockMarketindia']",[],[],https://pbs.twimg.com/profile_images/1609464215252918272/dxbvFHkF_normal.jpg
Money speak loud,@Moneyspeakloud,2023-09-28T06:16:24.000Z,False,"The NIFTY has fallen below the 19,650 level, with Tech Mahindra as the top loser, down 3.5% and nearing the 1,240 mark.#Nifty #nifty50 #niftybank #banknifty #zerodha zerodha #stocks #stockmarket #stockmarkets #stockmark",0,0,0,81,"['#Nifty', '#nifty50', '#niftybank', '#banknifty', '#zerodha', '#stocks', '#stockmarket', '#stockmarkets', '#stockmark']",[],[],https://pbs.twimg.com/profile_images/1692255307312029698/-jv_SNRs_normal.jpg
"Ketan Sangoi I Support CAA, NPR, NRC",@ketansangoi,2023-09-28T06:15:33.000Z,False,"my view
all future lvl#Niftyfuture oct cmp 19730

buy only if trade abv 19745

sl 25 pts

tgt open (exit as per own risk management)

follow 3 min candle#Nifty #nifty50 #niftyOptions #niftytrading #NiftyFifty #niftyintraday #intradayoptions #intraday #intradaytrade #niftybank",1,1,5,823,"['#Niftyfuture', '#Nifty', '#nifty50', '#niftyOptions', '#niftytrading', '#NiftyFifty', '#niftyintraday', '#intradayoptions', '#intraday', '#intradaytrade', '#niftybank']",[],[],https://pbs.twimg.com/profile_images/1637395531449380864/KrzYOomF_normal.jpg
Rishabh Dwivedi,@thehukkahguy,2023-09-28T06:15:31.000Z,False,Crude prices going up $95. Very alarming for India market.#trading #investing #optionstrading #nifty50,0,0,0,70,"['#trading', '#investing', '#optionstrading', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/689502189425852416/3kMabgCD_normal.jpg
Finglory Financial Services,@FingloryFin,2023-09-28T06:15:00.000Z,False,"Feedback of Premium Member, Profit Booked of 7.14LacJoin Our Public Channel :https://telegram.im/fingloryfinancialservices…#OptionsTrading #Nifty #nifty50 #NiftyBank #banknifty #INTRADAY #intradaytrading #StockMarketindia #niftyOptions #BankNiftyOptions #trading #investing",0,0,1,15,"['#OptionsTrading', '#Nifty', '#nifty50', '#NiftyBank', '#banknifty', '#INTRADAY', '#intradaytrading', '#StockMarketindia', '#niftyOptions', '#BankNiftyOptions', '#trading', '#investing']",[],"['\\u2764\\ufe0f', '\\u2764\\ufe0f']",https://pbs.twimg.com/profile_images/1574416059754369024/9iEyt-ZK_normal.jpg
Tushar,@tusharnaik7897,2023-09-28T06:14:34.000Z,False,market at its support. #NiftyBank #Nifty50,0,0,0,37,"['#NiftyBank', '#Nifty50']",[],[],https://pbs.twimg.com/profile_images/1702061391014965248/PeqIKnnf_normal.jpg
@DividendPayout,@DividendPayout,2023-09-28T06:13:22.000Z,False,Shares bought today #BSEindia #NSEindia #stockstowatch #nifty50 #Nifty #StockMarket #StocksToBuy #dividend #Dividends #BHEL 40 shares#Vedl 25 shares,0,1,1,626,"['#BSEindia', '#NSEindia', '#stockstowatch', '#nifty50', '#Nifty', '#StockMarket', '#StocksToBuy', '#dividend', '#Dividends', '#BHEL', '#Vedl']",[],['\\U0001f60a'],https://pbs.twimg.com/profile_images/1637065894345027585/wtlYOOLo_normal.jpg
TRADERS SEVENTH HEAVEN,@SeventhTraders,2023-09-28T06:13:12.000Z,False,Nf 19600 Put: 12 to 32 #NIFTY50 #frontpage_app,0,0,0,21,"['#NIFTY50', '#frontpage_app']",[],[],https://pbs.twimg.com/profile_images/1356260021454008320/R7pMnylH_normal.jpg
Subhankar Ghose,@mobugobu,2023-09-28T06:12:03.000Z,False,Interesting tussle between bears and bulls on #Nifty 50 daily bar chart. Blue uptrend line breached in Aug23 followed by a sharp pullback. Pink uptrend line and 50 EMA providing dual support. A breach of the pink trend line can lead to a test of support from rising 200EMA.,0,0,0,91,['#Nifty'],[],[],https://pbs.twimg.com/profile_images/329579175/P0000012_normal.jpg
MR PAUL,@paul93586348,2023-09-28T06:11:42.000Z,False,"If nifty below 19600 then wait for reversal 19550 support. Seller full entertainment. my expectations not too much down . Wait and see.
Don't touch any fno
I AM not SEBI registered #nifty#banknifty#nifty50",0,0,0,136,"['#nifty', '#banknifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1704914304175411200/c54fCOdl_normal.jpg
Dipak Bag,@Dipak_Tw,2023-09-28T06:11:37.000Z,False,566 Day high #ujjivan #niftyOptions #StockMarket #nifty50,0,0,0,181,"['#ujjivan', '#niftyOptions', '#StockMarket', '#nifty50']",[],['\\u263a\\ufe0f'],https://pbs.twimg.com/profile_images/1374029900856897541/yDiFoWzl_normal.jpg
Option Queen,@Optionqueen3,2023-09-28T06:11:30.000Z,False,"Ye Banknifty ka Level 44444

29 May Se Madrada  Hai...Banknifty In 44444 from 5 Months..#trading #banknifty #investing #wealth #indianstockmarket #optiontrading #nifty50 #bse #nseindia",0,0,2,156,"['#trading', '#banknifty', '#investing', '#wealth', '#indianstockmarket', '#optiontrading', '#nifty50', '#bse', '#nseindia']",[],"['\\U0001f603', '\\U0001f603', '\\U0001f603']",https://pbs.twimg.com/profile_images/1639109738104516608/-Hd-XTMF_normal.jpg
बैंक निफ़्टी,@optionbuyer009,2023-09-28T06:10:50.000Z,False,"बताओ भैया और दीदी 
भालू  #INDVIX खाँ कर आ गया 
आने वाला है #Nifty50 #Banknifty #StockMarket #trading #StockMarketindia #nseindia",0,1,0,812,"['#INDVIX', '#Nifty50', '#Banknifty', '#StockMarket', '#trading', '#StockMarketindia', '#nseindia']",[],"['\\U0001f43b', '\\U0001f601', '\\U0001f602']",https://pbs.twimg.com/profile_images/1683159556254494720/wfqp13CD_normal.jpg
Market Taker,@market_takers,2023-09-28T06:09:51.000Z,False,"#market #banknifty  #OptionsTrading #optionbuying #trading #buy #CrudeOil #crude #NaturalGas  #sell #nifty50 #finnifty #fii #dii 

Gained 50 points High 75 ",0,0,0,395,"['#market', '#banknifty', '#OptionsTrading', '#optionbuying', '#trading', '#buy', '#CrudeOil', '#crude', '#NaturalGas', '#sell', '#nifty50', '#finnifty', '#fii', '#dii']",[],"['\\U0001f44f', '\\U0001f44f', '\\U0001f44f', '\\U0001f525', '\\U0001f525', '\\U0001f525']",https://pbs.twimg.com/profile_images/1559360431709655041/M2ZjlM0S_normal.jpg
Ravinder Kumar,@kuma_ravin,2023-09-28T06:08:21.000Z,False,For hero Hero call… opportunity in nifty50… follow and get the benefit… #nifty50 #optionbuying #optionstrade #trading #trending,0,1,0,341,"['#nifty50', '#optionbuying', '#optionstrade', '#trading', '#trending']",[],[],https://pbs.twimg.com/profile_images/1375818063501688839/s1RuIOjq_normal.jpg
Bank Nifty,@Bankniftyy,2023-09-28T06:08:05.000Z,False,"#BankNiftyOptions #banknifty #NiftyBank #nifty50 #nifty #niftyOptions #GIFTNIFTY #finnifty 
Now at 44500 to 45000 level each strike price has average Call OI of 70L",0,0,0,202,"['#BankNiftyOptions', '#banknifty', '#NiftyBank', '#nifty50', '#nifty', '#niftyOptions', '#GIFTNIFTY', '#finnifty']",[],[],https://pbs.twimg.com/profile_images/1674277168904572928/UAT_cVkh_normal.jpg
BHARATT CHOUDHARRI,@Beststockchoic1,2023-09-28T06:07:09.000Z,False,"Momentum Entered-  FININFTY 19700PE@80102+
Keep Booking 50%+ profit#NiftyBank #OptionsTrading #banknifty #NIFTY #nifty50  #optionbuying #options #News #optionstrade #StockMarket #stocks #StockToWatch #Nifty #nifty50 #NiftyIT #niftyOptions #NIFTYFUTURE #Niftyfutures",0,0,0,231,"['#NiftyBank', '#OptionsTrading', '#banknifty', '#NIFTY', '#nifty50', '#optionbuying', '#options', '#News', '#optionstrade', '#StockMarket', '#stocks', '#StockToWatch', '#Nifty', '#nifty50', '#NiftyIT', '#niftyOptions', '#NIFTYFUTURE', '#Niftyfutures']",[],"['\\u2604\\ufe0f', '\\u2604\\ufe0f', '\\u26a1\\ufe0f', '\\u2708\\ufe0f']",https://pbs.twimg.com/profile_images/1131925914097508352/wig9a5QD_normal.jpg
